2,0.46852916,0.6565061,0.50083077,0.5873541,0.4377458,0.59818786,0.5584424,0.6033191,0.40506768,0.62746984,0.66011155,0.9051337,0.32251757,0.93339217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.47165614,0.6544092,0.50336474,0.5864,0.43960452,0.5998382,0.55950797,0.6028566,0.4062298,0.63249433,0.6534465,0.89475435,0.3303066,0.921188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.47169977,0.6562354,0.50419205,0.58788586,0.4406144,0.59648514,0.55940026,0.60346776,0.4066133,0.62271255,0.6587162,0.90239817,0.32801896,0.92536247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4751126,0.661747,0.5080232,0.59237075,0.4431877,0.5991116,0.56072855,0.60641885,0.4065103,0.6214643,0.65823054,0.90542144,0.32069734,0.93943363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48105446,0.66484225,0.51249194,0.5941575,0.4472735,0.60368264,0.56362134,0.60246074,0.40932506,0.6252708,0.65865016,0.9011722,0.3309651,0.92467976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48173437,0.66925305,0.5152464,0.5966764,0.44859973,0.60210574,0.5663382,0.6057326,0.40905365,0.61873066,0.6588775,0.910922,0.32561794,0.9357744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4866684,0.66416806,0.51881176,0.59522915,0.4538021,0.60205466,0.56811845,0.60908866,0.41406727,0.6242059,0.6589092,0.9086784,0.32279235,0.93356645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49834338,0.6657382,0.5309701,0.5974375,0.464146,0.5999505,0.5760089,0.61108595,0.41967407,0.617497,0.65576637,0.9175753,0.33783063,0.9250536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50201476,0.6658855,0.534332,0.598933,0.46784893,0.6003733,0.57683975,0.615254,0.42108473,0.6191291,0.65606296,0.91523,0.33644718,0.92148805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5054089,0.6638641,0.5362822,0.59931785,0.4703327,0.60231483,0.57704157,0.6187406,0.42292947,0.6265648,0.6571798,0.9087591,0.33367598,0.92511934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5060431,0.6612752,0.5389477,0.5979685,0.47257408,0.596688,0.58138007,0.61851573,0.4267344,0.617107,0.6590775,0.9093367,0.34385958,0.91200036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.51006126,0.6626172,0.54139674,0.5998359,0.47755066,0.59854203,0.5807594,0.6198845,0.43040365,0.6168028,0.6579858,0.91912377,0.3324364,0.9282086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5108697,0.6609303,0.543991,0.60116047,0.48013124,0.5931307,0.5822913,0.6242843,0.43213362,0.6057279,0.6552826,0.9184402,0.33635706,0.9204917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5173674,0.6527535,0.5485837,0.596735,0.48616695,0.5892224,0.5831052,0.6256009,0.43560553,0.6083486,0.6536177,0.91220814,0.33717185,0.9203398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.515636,0.6508772,0.5483825,0.5927571,0.48453316,0.5854421,0.5854874,0.62303793,0.43532485,0.6061263,0.65849775,0.91888994,0.33281574,0.9286481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.52382386,0.6521136,0.5551084,0.5940482,0.49196663,0.5840418,0.5870154,0.62309813,0.43603855,0.6000099,0.6577762,0.91791755,0.32734758,0.92853403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.52541125,0.6476463,0.5577234,0.58851355,0.4931704,0.57781136,0.5910492,0.6195157,0.43784696,0.59531313,0.658848,0.92181474,0.33494645,0.92732763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5267352,0.6521063,0.55869234,0.593837,0.4946216,0.5845505,0.59136957,0.6229507,0.43875724,0.6009445,0.6570309,0.91904306,0.3310895,0.92491597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.52724755,0.6401692,0.56036586,0.5855143,0.49541712,0.5736857,0.5935184,0.6239341,0.43987924,0.59655327,0.6607903,0.91910255,0.32652768,0.9262073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5272419,0.6390447,0.5600586,0.5852292,0.4958858,0.5738356,0.5920538,0.62411183,0.4409255,0.59702563,0.65677595,0.9152874,0.3249012,0.92093724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5284418,0.63767284,0.5603708,0.5861062,0.49813318,0.5722717,0.5903137,0.6262984,0.44209123,0.5938893,0.6569692,0.91410834,0.32191566,0.9183221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5280148,0.63303703,0.5600718,0.5814383,0.49671632,0.56947654,0.59198177,0.622885,0.4418288,0.59580576,0.6587257,0.9171302,0.33456472,0.91568774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.531168,0.62682176,0.56321347,0.5761084,0.4998838,0.56133145,0.5934901,0.6211571,0.44252127,0.5872203,0.65811414,0.91843057,0.32896835,0.91645354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.53149784,0.6228563,0.56385577,0.5729513,0.49966127,0.55882525,0.5933033,0.6222632,0.44123173,0.58982944,0.66060925,0.91564775,0.3187801,0.93070567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.53012687,0.61770314,0.5614166,0.5659276,0.4974236,0.5559506,0.59238446,0.6096216,0.44148403,0.58761317,0.6584065,0.9050743,0.33146104,0.91514605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5286648,0.6185392,0.56094944,0.5667245,0.49662963,0.5545771,0.5918467,0.6125983,0.4400641,0.5845398,0.65971935,0.9115281,0.31908566,0.92401206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5298829,0.6091258,0.5612469,0.5628206,0.49853677,0.551014,0.59118545,0.61645377,0.44318622,0.5897554,0.6603831,0.91369766,0.31943634,0.9225476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.52960694,0.60670084,0.5595741,0.56019026,0.49744254,0.5504957,0.5884551,0.61312306,0.44132885,0.5918443,0.65953684,0.9105504,0.3169427,0.9268434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.527861,0.6052027,0.5581737,0.55589896,0.49518913,0.54727733,0.5888311,0.6078825,0.44016638,0.58900845,0.6617396,0.91612184,0.32118145,0.93285596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.52256095,0.5972587,0.55448085,0.5545745,0.49073,0.543488,0.58647156,0.6163559,0.43753257,0.5919306,0.65924275,0.9085522,0.31974497,0.92050034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.52091205,0.58420974,0.55190885,0.5457848,0.48928303,0.53546023,0.5837234,0.6158498,0.43797058,0.59377426,0.6594776,0.91307545,0.31688297,0.92971635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.51811993,0.5827397,0.54933137,0.545229,0.48685718,0.5357737,0.5820519,0.61651623,0.43707553,0.59638995,0.65954095,0.90684754,0.3209942,0.92834246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.51710856,0.5775231,0.54836905,0.5389531,0.48492664,0.5307508,0.58123326,0.6112862,0.43391505,0.59339887,0.66105396,0.9092664,0.30733266,0.93685204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5154208,0.5762262,0.54643995,0.5364614,0.48450965,0.5269981,0.5796045,0.6048452,0.43634287,0.5852209,0.658115,0.9116059,0.3244794,0.92978626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5144914,0.5744367,0.546125,0.5359462,0.48207217,0.52695364,0.57993144,0.60948014,0.43151957,0.5908628,0.66379535,0.9138399,0.30805856,0.93687093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5141239,0.57032025,0.544973,0.53212124,0.48174372,0.5250605,0.57916343,0.6058856,0.43265814,0.59217125,0.66325104,0.9145133,0.31101495,0.9329845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5127912,0.5695294,0.54437816,0.53084195,0.48044577,0.5242027,0.5798917,0.6045151,0.43235794,0.5913694,0.65983266,0.91030645,0.3191802,0.92631346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5126796,0.5674082,0.54405105,0.5313083,0.48105073,0.5225665,0.57772446,0.6074953,0.43219748,0.58951133,0.65962297,0.9122433,0.31197062,0.93164366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.51055837,0.56004184,0.5405172,0.5217394,0.4794425,0.5198488,0.57664794,0.595195,0.43616676,0.5920143,0.65841985,0.9102809,0.33146387,0.9176335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50937814,0.56079763,0.5403791,0.52204996,0.4773667,0.51865023,0.5766211,0.5978664,0.43114296,0.59098154,0.6635445,0.90710574,0.31015563,0.93894017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5065466,0.5570842,0.53822094,0.52210987,0.4762602,0.51989883,0.57655513,0.59877,0.43477607,0.59325796,0.6547664,0.9047754,0.3234292,0.91400164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5073936,0.5535194,0.5391394,0.52062166,0.47550178,0.5177768,0.5765387,0.60394806,0.43142286,0.5982204,0.6570579,0.9089384,0.32360646,0.9175043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5039709,0.5603548,0.5350512,0.52550584,0.47323018,0.5241052,0.57345474,0.60410535,0.43181616,0.6010742,0.65607816,0.90896565,0.32519063,0.92730254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49726883,0.5536907,0.5297607,0.52264,0.4665041,0.5225902,0.5701692,0.6102456,0.4258253,0.6087978,0.6529678,0.905835,0.32409033,0.92148155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48650733,0.55757505,0.51905507,0.52047575,0.45696992,0.5244881,0.56484973,0.60078365,0.41961592,0.6074432,0.65687525,0.90026695,0.3138125,0.9335479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4861916,0.5574306,0.51910925,0.5216611,0.45548505,0.5262979,0.5641036,0.60356665,0.41734257,0.6113776,0.6507473,0.9057776,0.3144982,0.9301509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.488558,0.57446295,0.5196742,0.52981794,0.45759034,0.53474677,0.56385267,0.59626,0.41914338,0.6069714,0.65643394,0.9066351,0.32203016,0.93207604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48971033,0.58509606,0.521696,0.5395285,0.45922226,0.54383713,0.5673994,0.6049516,0.4209074,0.61366075,0.65856713,0.9157306,0.3136602,0.94105065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48864618,0.58822894,0.5204778,0.5413922,0.45737433,0.5450319,0.5657619,0.60333914,0.4181715,0.6113128,0.65883994,0.9087569,0.32126886,0.930389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48925838,0.5903892,0.5209571,0.5452813,0.4585229,0.5528483,0.56773794,0.6069397,0.42167464,0.621438,0.6531359,0.90259165,0.31966895,0.9300959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4880225,0.5992026,0.51979446,0.5483406,0.4579211,0.55299395,0.56723756,0.6022426,0.42117304,0.61168754,0.6580713,0.9063867,0.3250241,0.9291679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48920813,0.6025166,0.52077067,0.55098426,0.45847958,0.55568224,0.5670841,0.60319144,0.42062587,0.6135726,0.6604639,0.9125976,0.32340452,0.93343157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48799628,0.60057366,0.5195955,0.54923344,0.4571693,0.5546735,0.5665678,0.6022586,0.419799,0.61390984,0.65921426,0.9093556,0.32604206,0.9324212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48797664,0.6021345,0.52012765,0.55158556,0.45839667,0.55628836,0.5683455,0.6055715,0.4220912,0.6148144,0.6592059,0.9090898,0.32483047,0.92971903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48830357,0.6068944,0.52031994,0.5535568,0.45777664,0.5578191,0.56773984,0.6035574,0.42011628,0.61247486,0.6591866,0.9123001,0.32333034,0.9350157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4888483,0.60747445,0.5217933,0.5564377,0.45800343,0.5600258,0.5691821,0.60887325,0.41891354,0.61540246,0.6577056,0.90280896,0.3162771,0.9382704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48829898,0.6097993,0.5206202,0.5579392,0.4582922,0.5603136,0.5678445,0.60998315,0.42060184,0.614526,0.66040814,0.9139901,0.3244217,0.9347875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49007416,0.6151191,0.52231836,0.56199384,0.4594862,0.566269,0.56847864,0.6066669,0.42146558,0.6146352,0.6536874,0.90295935,0.32582703,0.9244848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49068823,0.61926675,0.5228363,0.56482774,0.45997816,0.569329,0.570043,0.6046797,0.42197567,0.6142997,0.6564291,0.8999985,0.3298471,0.91814584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49072987,0.62264043,0.5228909,0.56699336,0.45911652,0.57132095,0.57013154,0.61022425,0.41957435,0.6191886,0.6611185,0.91165125,0.31580493,0.93937576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49189773,0.62822187,0.52461016,0.571525,0.46024752,0.5743399,0.57178146,0.6098033,0.42049965,0.615495,0.6574037,0.9060838,0.32612512,0.92262715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.48989487,0.63277614,0.5231212,0.57087207,0.45783535,0.5735671,0.5717087,0.60446334,0.41789237,0.6107102,0.66038525,0.91537714,0.33029783,0.9283733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49076754,0.6352946,0.52288926,0.5764607,0.45967856,0.58087856,0.5710515,0.6093072,0.42146987,0.61901385,0.6580941,0.9023024,0.33049685,0.9221682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4924864,0.6357366,0.5258515,0.57640195,0.46042234,0.57696944,0.57175267,0.61098427,0.4186797,0.6120577,0.6595262,0.9093503,0.32480535,0.9305291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49203324,0.64221203,0.5244566,0.5823595,0.4605053,0.5849459,0.57125986,0.6124742,0.42081252,0.61809194,0.65905327,0.906406,0.3288836,0.92738175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49432555,0.65105736,0.52670276,0.58721185,0.46250844,0.59017426,0.5726985,0.6102233,0.42146397,0.61581427,0.6591612,0.9111491,0.3206657,0.9335126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49314517,0.6563186,0.52612287,0.59161496,0.4611246,0.59442616,0.5740751,0.61280096,0.421311,0.6188847,0.65765953,0.906447,0.33541554,0.924066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49647102,0.6569313,0.5283755,0.591419,0.4630118,0.5966673,0.5740253,0.612204,0.42046762,0.6237759,0.6565261,0.9147644,0.33235452,0.93353677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4950344,0.66154486,0.52737427,0.5947265,0.46115083,0.59933835,0.57454264,0.61082226,0.41923556,0.62228197,0.6604643,0.904175,0.3372001,0.9165127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49721488,0.6632609,0.5293322,0.5961283,0.46377724,0.5989862,0.5738081,0.6131254,0.4197983,0.61975956,0.6588849,0.9198059,0.32725483,0.9391169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4993028,0.6703304,0.53146154,0.6012882,0.46582446,0.60334015,0.57566774,0.61266094,0.42142063,0.61770976,0.65903264,0.9192619,0.33222017,0.933068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49778032,0.6753804,0.53101736,0.6059998,0.46392012,0.607331,0.5763992,0.61573696,0.41990536,0.61980164,0.6594448,0.9129231,0.33727238,0.92251974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49920946,0.6773905,0.5306827,0.60843223,0.46516937,0.61191213,0.57482827,0.6171463,0.42073864,0.6261181,0.6560674,0.91822326,0.34002703,0.9259339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49849743,0.68589365,0.5306603,0.6134268,0.4643963,0.61678797,0.5755247,0.6153573,0.419743,0.6231984,0.6569451,0.91804403,0.33625108,0.9337514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4966275,0.69094473,0.5293312,0.6177264,0.46324578,0.6213025,0.5765707,0.61820346,0.42024618,0.62619555,0.6598743,0.9242815,0.33130854,0.9352139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49982277,0.699293,0.53233093,0.6251474,0.46602148,0.62664145,0.5772423,0.61848634,0.42078924,0.62234384,0.6579062,0.9201454,0.3398681,0.925566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50142264,0.7028512,0.53324616,0.63003856,0.46771264,0.63082236,0.57555664,0.6240611,0.42050228,0.62549925,0.6567579,0.913276,0.3333127,0.93168503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5011158,0.70739067,0.5344417,0.6339147,0.46728748,0.63267493,0.57754904,0.62790555,0.41873676,0.62427926,0.65448034,0.9195008,0.32969242,0.9317948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.49961695,0.7076534,0.5327155,0.63112843,0.4655059,0.63563645,0.5816111,0.6197624,0.42250553,0.6298625,0.6604184,0.9154831,0.3429257,0.91543514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.501573,0.71180004,0.5338838,0.63574827,0.46719518,0.6384588,0.5785475,0.6218572,0.42095047,0.6277744,0.65800226,0.9135547,0.3370633,0.92125225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.4991978,0.7100842,0.533553,0.635186,0.46514493,0.6343595,0.5792681,0.6282148,0.41848612,0.62621444,0.65683,0.92289245,0.33803242,0.9227578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.5013895,0.7129675,0.5342003,0.6369012,0.46637812,0.6398831,0.5793325,0.62385,0.4200623,0.63090014,0.6582962,0.91048187,0.33725947,0.91796553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50089335,0.7167729,0.53378475,0.63997394,0.46645412,0.64298475,0.579766,0.62414277,0.4209024,0.63082665,0.6590651,0.91894615,0.33870602,0.9292679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.50184673,0.71965367,0.5348217,0.63956344,0.46490192,0.64452946,0.5808988,0.6256421,0.415984,0.6367883,0.6639222,0.92717546,0.33061206,0.9347034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
